game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betfair;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;2,02;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betfair;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,75;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betfair;18.05.2026;Westerlo;Standard Liege;h2h_lay;Standard Liege;;3,95;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betfair;18.05.2026;Westerlo;Standard Liege;h2h_lay;Westerlo;;2,14;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betfair;18.05.2026;Westerlo;Standard Liege;h2h_lay;Draw;;4,3;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;William Hill;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,5;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;William Hill;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,95;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;William Hill;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,4;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Matchbook;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,55;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Matchbook;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;2,02;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Matchbook;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,75;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Matchbook;18.05.2026;Westerlo;Standard Liege;h2h_lay;Standard Liege;;3,95;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Matchbook;18.05.2026;Westerlo;Standard Liege;h2h_lay;Westerlo;;2,14;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Matchbook;18.05.2026;Westerlo;Standard Liege;h2h_lay;Draw;;4,2;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Everygame;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,5;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Everygame;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,91;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Everygame;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,5;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;PMU (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,17;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;PMU (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,65;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;PMU (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,45;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Unibet (NL);18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,28;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Unibet (NL);18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,8;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Unibet (NL);18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,65;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Unibet (SE);18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,28;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Unibet (SE);18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,8;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Unibet (SE);18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,65;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;LeoVegas (SE);18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,2;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;LeoVegas (SE);18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,7;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;LeoVegas (SE);18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,45;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Unibet (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,1;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Unibet (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,7;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Unibet (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,4;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;1xBet;18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,28;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;1xBet;18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,94;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;1xBet;18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,71;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Winamax (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,05;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Winamax (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,55;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Winamax (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,3;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Winamax (DE);18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,15;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Winamax (DE);18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,65;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Winamax (DE);18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,5;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Betclic (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,13;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Betclic (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,75;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Betclic (FR);18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,45;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Betsson;18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,25;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Betsson;18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,88;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Betsson;18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,65;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Nordic Bet;18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,25;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Nordic Bet;18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,88;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Nordic Bet;18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,65;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Coolbet;18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,3;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Coolbet;18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,7;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Coolbet;18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,75;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;BetOnline.ag;18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,28;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;BetOnline.ag;18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,82;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;BetOnline.ag;18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,5;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Pinnacle;18.05.2026;Anderlecht;Sint Truiden;h2h;Anderlecht;;2,27;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Pinnacle;18.05.2026;Anderlecht;Sint Truiden;h2h;Sint Truiden;;2,95;
61386001cb9d164557602f874c3959a1;21.05.2026;USANN;Pinnacle;18.05.2026;Anderlecht;Sint Truiden;h2h;Draw;;3,7;
